qid1	qid2	score	label
16448995	44344076	0.664587589245	0
16448995	5266172	0.658832732308	0
16448995	5237663	0.658832732308	0
16448995	5239324	0.658832732308	0
16448995	11007990	0.652929747854	0
16448995	6080690	0.65174064714	0
16448995	4361180	0.642217010952	0
16448995	20220733	0.642217010952	0
16448995	30893887	0.630681484805	0
16448995	7587612	0.627855340819	0
16448995	45270549	0.620547805018	0
16448995	10025965	0.618740737546	0
16448995	7578889	0.617496464462	0
16448995	2797430	0.612647189382	0
16448995	17061164	0.607681531087	0
16448995	8030975	0.602758582335	0
32912702	12847151	0.657110648281	1
32912702	8766351	0.489947089532	0
32912702	12187996	0.484265509516	0
32912702	1246983	0.466071972711	0
32912702	2689914	0.440309299911	0
32912702	3337805	0.427826006446	0
32912702	9860206	0.401283700478	0
32912702	44376906	0.375498138473	0
32912702	42521444	0.371519607397	0
32912702	6564361	0.36532548194	0
32912702	8638387	0.355002861742	0
32912702	2034427	0.349612381732	0
32912702	12709382	0.345545707795	0
32912702	18982849	0.343059578424	0
32912702	2869181	0.342932994324	0
32912702	28275202	0.336550634824	0
32912702	7891525	0.336496842018	0
32912702	47395505	0.33300879117	0
32912702	21493813	0.329732789237	0
32912702	17429610	0.329012024259	0
32912702	25537675	0.328194730637	0
32912702	6424895	0.327274452243	0
32912702	13666091	0.327030785036	0
32912702	1037226	0.32694208073	0
32912702	1346258	0.321279721826	0
32912702	1915262	0.320595181704	0
32912702	11664393	0.319323115927	0
32912702	21986649	0.318668955554	0
32912702	41787774	0.316255240439	0
32912702	15535060	0.314402223164	0
23696317	28632517	0.925419243947	0
23696317	2955043	0.908848274005	0
23696317	10417075	0.899972778249	0
23696317	20290874	0.859778078799	0
23696317	33829132	0.841794067279	0
23696317	11851922	0.834421271863	0
23696317	36026624	0.830373826179	0
23696317	43605707	0.818425221073	1
23696317	9877780	0.813099045094	0
23696317	29185180	0.806139875759	0
23696317	6638338	0.80120701833	0
23696317	33982052	0.797170300818	0
23696317	47375726	0.79359756982	0
23696317	32332428	0.789893466157	0
23696317	43804369	0.788178883508	0
23696317	31419931	0.788053514663	0
23696317	40250548	0.78742001996	0
23696317	16092435	0.785418519081	0
23696317	46913159	0.785153320472	0
23696317	32330068	0.76769964956	0
23696317	2336119	0.766426167024	0
23696317	44847075	0.760855976896	0
23696317	6029755	0.759805859389	0
23696317	34817827	0.759051284636	0
23696317	45811949	0.75440436283	0
23696317	29636979	0.746596723244	0
23696317	41031896	0.742841275341	0
23696317	19324010	0.736407517958	0
23696317	39988975	0.730247469914	0
23696317	24850748	0.726341013292	0
23018179	37266878	0.801341110027	0
23018179	32227744	0.740821190878	0
23018179	25125582	0.724246690717	0
23018179	21301543	0.67245764088	0
23018179	27575473	0.632955725194	1
23018179	30183567	0.548444091532	1
23018179	8503725	0.35312360126	0
23018179	31242746	0.35312360126	0
23018179	40537087	0.343829862862	0
23018179	6830501	0.320090916192	0
23018179	22375568	0.313955790133	0
23018179	1096137	0.310627477969	0
23018179	3328732	0.309844271727	0
23018179	6813207	0.309831220471	0
23018179	21030740	0.309831220471	0
23018179	33281211	0.309831220471	0
23018179	36830724	0.309831220471	0
23018179	32330308	0.309831220471	0
23018179	2274903	0.309831220471	0
23018179	4725719	0.309831220471	0
23018179	15388256	0.309831220471	0
23018179	43552559	0.309831220471	0
23018179	28196127	0.309831220471	0
23018179	14622962	0.309831220471	0
23018179	3265444	0.309831220471	0
23018179	19303348	0.309831220471	0
23018179	15611140	0.308223350089	0
23018179	4202581	0.308223350089	0
23018179	10117823	0.308223350089	0
23018179	9572920	0.304980827454	0
18936264	34754650	0.767172676206	0
18936264	9974810	0.758394100695	0
18936264	20198275	0.694654165964	1
18936264	11933080	0.689093250009	0
18936264	31686735	0.681781074104	0
18936264	9789756	0.67819796736	0
18936264	12038984	0.676337402226	0
18936264	27903933	0.67380069211	0
18936264	15881503	0.643641659401	0
18936264	36498722	0.642722879564	0
18936264	23301202	0.636858462719	0
18936264	6910925	0.630033587849	0
18936264	12104969	0.626669390254	0
18936264	6373935	0.625394970229	0
18936264	8252731	0.624014059121	0
18936264	7322403	0.616817935194	0
18936264	9590088	0.611804294814	0
18936264	12858102	0.592416935744	0
18936264	38087131	0.57783960065	0
18936264	7631280	0.575916786612	0
18936264	41982127	0.571404333688	0
18936264	10638840	0.568706985011	0
18936264	24894826	0.56396439321	0
18936264	34401526	0.560916939376	0
18936264	13035169	0.559064604808	0
18936264	10044476	0.558032314812	0
18936264	43782628	0.555875735511	0
18936264	13573086	0.555785094462	0
18936264	37986761	0.554299524879	0
18936264	3148476	0.525073004701	0
34681483	19949762	0.799171721959	1
34681483	38224517	0.760153093816	0
34681483	41270738	0.710944659078	0
34681483	27601029	0.710944659078	0
34681483	41543880	0.710944659078	0
34681483	29611893	0.710944659078	0
34681483	20899579	0.710944659078	0
34681483	30479646	0.710944659078	0
34681483	16890133	0.710580549269	0
34681483	23697622	0.709676869044	0
34681483	13028688	0.707070157421	0
34681483	26026018	0.703852196981	0
34681483	37049218	0.695218737494	0
34681483	11032591	0.693636759214	0
34681483	46294693	0.689475075553	0
34681483	25908914	0.682527999209	0
34681483	41261268	0.680372622955	0
34681483	44584554	0.680252025418	0
34681483	20517618	0.678211797908	0
34681483	37097293	0.676922185545	0
34681483	29316353	0.669914252377	0
34681483	37409232	0.668854283208	0
34681483	47486324	0.66512428975	0
34681483	25915490	0.664419268874	0
34681483	5920153	0.660917519971	0
34681483	31717866	0.660190686809	0
34681483	32187209	0.656770646373	0
34681483	28184179	0.653619676795	0
34681483	40390397	0.642980375695	0
34681483	39060624	0.641011913518	0
9642375	28555346	0.65771140237	0
9642375	12725166	0.654478182542	0
9642375	12339616	0.650609592226	0
9642375	4269667	0.635922751538	0
9642375	5029972	0.635717913718	0
9642375	19749246	0.634352261305	0
9642375	29512394	0.629804559059	0
9642375	12846153	0.620925308561	0
9642375	26761966	0.618228745681	0
9642375	17928041	0.600519739017	0
9642375	42922174	0.596402220968	0
9642375	38969906	0.596336924171	0
9642375	20261697	0.589357273521	0
9642375	24720013	0.585410270168	0
9642375	8698942	0.585286419871	0
9642375	7212391	0.581190675782	0
9642375	42867677	0.581156303334	0
9642375	26108461	0.570397745511	0
9642375	24537481	0.568896898562	0
9642375	9299133	0.567906265214	1
9642375	8540140	0.564051733161	0
9642375	30225055	0.562286420146	0
9642375	2408564	0.556336671731	0
9642375	2268703	0.553376566498	0
9642375	46050122	0.549133043596	0
9642375	23757971	0.545820488505	0
9642375	4857553	0.544112758254	0
9642375	3712366	0.543536540001	0
9642375	40077950	0.539168076041	0
9642375	36452797	0.534030387209	0
27753695	3178779	0.557398535254	0
27753695	12493410	0.520556523547	0
27753695	44026819	0.483208534296	0
27753695	19825174	0.454251878143	0
27753695	6967169	0.445081051363	0
27753695	22200057	0.439205289587	0
27753695	39627161	0.432202715784	0
27753695	18758885	0.40608080564	0
27753695	5578501	0.400382647775	0
27753695	21388977	0.392488649543	0
27753695	22216978	0.371452635816	0
27753695	3709599	0.360512515105	0
27753695	20512282	0.346309537094	0
27753695	30249225	0.341382062311	0
27753695	39673776	0.329421617474	0
27753695	2945601	0.316462044482	0
27753695	40678102	0.301748067479	0
27753695	21198585	0.301155316538	0
27753695	1705844	0.300271644113	0
27753695	42089195	0.297976728764	0
27753695	6086671	0.296797245122	0
27753695	45986765	0.292360192429	0
27753695	24004084	0.289964841066	0
27753695	38386791	0.286918891529	0
27753695	18052460	0.286375997413	1
27753695	36355127	0.286292330061	0
27753695	35462734	0.28433927503	0
27753695	9376800	0.281859448652	0
27753695	6958804	0.274332405684	0
27753695	20765850	0.272595887679	0
10335784	21515184	0.945771980384	0
10335784	13139042	0.875802753401	0
10335784	30831372	0.832991639158	0
10335784	44453825	0.808259171415	1
10335784	23073741	0.783457988788	0
10335784	46156248	0.781748209938	0
10335784	26682147	0.724642182142	0
10335784	31415910	0.694915572907	0
10335784	16028504	0.689691137268	0
10335784	11714944	0.689691137268	0
10335784	4159802	0.689691137268	0
10335784	1041675	0.689125320867	0
10335784	28279394	0.689125320867	0
10335784	3585435	0.689125320867	0
10335784	21935065	0.688430087949	0
10335784	4386369	0.681157800846	0
10335784	41159110	0.679058684933	0
10335784	4503829	0.678046638305	0
10335784	12046110	0.677656810691	0
10335784	32958506	0.677135821124	0
10335784	11243980	0.675883781116	0
10335784	31368269	0.674749114817	0
10335784	34837441	0.674406370553	0
10335784	6923138	0.673184947153	0
10335784	4044726	0.673052881055	0
10335784	17973524	0.672785772943	0
10335784	41364243	0.67277119975	0
10335784	35332090	0.672646318907	0
10335784	3441868	0.671217796703	0
10335784	28774672	0.670864491937	0
16500414	30179955	0.712026147702	0
16500414	15075912	0.697065609326	0
16500414	7984293	0.663417430317	0
16500414	9279481	0.656303856257	0
16500414	9051463	0.635851766005	1
16500414	1244300	0.556310031994	0
16500414	41960446	0.451641967203	0
16500414	44558343	0.433053273198	0
16500414	21953532	0.418131299592	0
16500414	32501911	0.418131299592	0
16500414	18033260	0.411933404502	0
16500414	17823002	0.410597386435	0
16500414	34864286	0.401884339778	0
16500414	18490121	0.399622677309	0
16500414	35893873	0.392935219734	0
16500414	7550449	0.385555150401	0
16500414	19237077	0.383630023891	0
16500414	24984527	0.383258186326	0
16500414	34557283	0.37637735981	0
16500414	32036955	0.37560020505	0
16500414	10134072	0.374943240988	0
16500414	38456204	0.364574504611	0
16500414	25342528	0.362921228697	0
16500414	18526608	0.362668947556	0
16500414	17920182	0.36170589646	0
16500414	36777877	0.359941247159	0
16500414	6379384	0.358903616982	0
16500414	11317103	0.358876162188	0
16500414	22301575	0.354011405677	0
16500414	36150310	0.353646869804	0
44150322	9931852	0.627509409764	0
44150322	20479447	0.624098335881	0
44150322	41335942	0.58859979601	0
44150322	11207957	0.574177108285	0
44150322	10779701	0.555940845625	0
44150322	23650843	0.545849648162	0
44150322	20053936	0.53389502093	0
44150322	22597446	0.533617927155	0
44150322	41529391	0.533449018684	1
44150322	46580236	0.528341607163	0
44150322	11632045	0.519817056452	0
44150322	10743144	0.512969303439	0
44150322	43998158	0.512616665046	0
44150322	37013108	0.512064478253	0
44150322	28838015	0.508160603403	0
44150322	7231824	0.507029994841	0
44150322	13392891	0.506871973573	0
44150322	11477678	0.505116885178	0
44150322	19831953	0.505116885178	0
44150322	9739981	0.501432667116	0
44150322	38163136	0.50053057544	0
44150322	27801566	0.500193860275	0
44150322	10415911	0.499668107032	0
44150322	21046898	0.499524838294	0
44150322	31637653	0.498786486471	0
44150322	31379243	0.498737852432	0
44150322	7721768	0.492952575806	0
44150322	8577680	0.492790055282	0
44150322	25323581	0.492493862015	0
44150322	25673071	0.489197390831	0
288861	8972179	0.802854806903	0
288861	22235928	0.802854806903	0
288861	11005043	0.79457911895	0
288861	18247329	0.792482198678	0
288861	3825754	0.783592557949	0
288861	811710	0.78035675234	0
288861	39327299	0.778729033148	0
288861	7692826	0.775995140055	0
288861	12510655	0.766802095146	0
288861	11548765	0.764753730085	0
288861	28582625	0.747812765888	1
288861	7776683	0.74021919055	0
288861	1553909	0.723525608402	0
288861	30103320	0.714841379359	0
288861	30147191	0.694502950733	0
288861	27114776	0.6868389547	0
288861	11805008	0.66336555588	0
288861	38159435	0.660259135654	0
288861	6584572	0.65896195784	0
288861	40440653	0.644271974737	0
288861	33932619	0.643867020051	0
288861	23286678	0.64263164353	0
288861	16639616	0.629428196558	0
288861	15343505	0.626200456864	0
288861	4219474	0.62292154668	0
288861	32705860	0.619612377855	0
288861	10118642	0.61505756153	0
288861	34518592	0.613861620841	0
288861	15857310	0.610743567667	0
288861	3508311	0.610598467851	0
15462718	35825331	0.947185579139	0
15462718	5716609	0.749679645692	0
15462718	3534854	0.735741424531	0
15462718	35108690	0.735284379276	0
15462718	20137309	0.694652396303	0
15462718	1980452	0.68621865716	1
15462718	23194894	0.686098971578	0
15462718	30510891	0.680276852097	0
15462718	26173802	0.660621411995	0
15462718	36439380	0.655651142256	0
15462718	19152530	0.636746600509	0
15462718	31583536	0.629720208146	0
15462718	32199063	0.629066942065	0
15462718	16801639	0.625894044354	0
15462718	21904873	0.622803822258	0
15462718	20814237	0.620719663814	0
15462718	8714578	0.616726110888	0
15462718	10474976	0.608273944212	0
15462718	13133695	0.604706662853	0
15462718	11224020	0.60364993573	0
15462718	15436058	0.58543106791	0
15462718	14483159	0.580033087213	0
15462718	37352124	0.576513565672	0
15462718	2893221	0.571482646495	0
15462718	41246673	0.570769576174	0
15462718	23384047	0.559335734778	0
15462718	22211038	0.539817629738	0
15462718	27981216	0.529480765877	0
15462718	32138590	0.523228928874	0
15462718	43640934	0.520378876731	0
9434860	8420410	0.821426164234	0
9434860	9441593	0.68218938597	1
9434860	10396203	0.676314161657	0
9434860	7640240	0.596511367406	0
9434860	12411461	0.551263211265	0
9434860	5683223	0.539634347938	0
9434860	25935447	0.537676916581	0
9434860	2250704	0.527825043907	0
9434860	20673153	0.52250312018	0
9434860	9857288	0.522107122591	0
9434860	2250450	0.521012159855	0
9434860	6530650	0.512862891584	0
9434860	24023067	0.511398196089	0
9434860	17354011	0.510572757538	0
9434860	29164039	0.509737738514	0
9434860	22803974	0.507566281466	0
9434860	3871553	0.50340118468	0
9434860	6544536	0.495774995687	0
9434860	19405710	0.494851994049	0
9434860	25757161	0.493258881587	0
9434860	8612188	0.49237532078	0
9434860	20570941	0.485934026661	0
9434860	29912309	0.483899166536	0
9434860	5035716	0.482054864802	0
9434860	29753235	0.481681845947	0
9434860	4527782	0.479375675202	0
9434860	15071682	0.475156479826	0
9434860	9615781	0.474385231141	0
9434860	25673604	0.47136109153	0
9434860	24170630	0.471270498542	0
34440604	35284282	0.898676612231	0
34440604	34483162	0.780085993907	0
34440604	34564558	0.755433429663	0
34440604	1498807	0.721059648275	0
34440604	34158081	0.700971862581	0
34440604	7412904	0.658060976606	0
34440604	30958879	0.619989174777	0
34440604	33377207	0.605936622373	0
34440604	42802175	0.597575691751	0
34440604	13112336	0.589722975996	0
34440604	18202388	0.588642112737	0
34440604	11239130	0.571472670405	0
34440604	46645489	0.568587766148	0
34440604	12896755	0.553823256791	0
34440604	37367513	0.550917182641	0
34440604	38685588	0.537015501463	0
34440604	12878051	0.531937483422	0
34440604	23483150	0.531177338979	0
34440604	18730290	0.526744495746	0
34440604	27254073	0.524358925989	0
34440604	11220184	0.515722881976	0
34440604	18644850	0.500874604158	0
34440604	27332481	0.497228085771	0
34440604	11872520	0.491994381228	1
34440604	14918706	0.49021323955	0
34440604	27969276	0.488130588306	0
34440604	370707	0.488027776664	0
34440604	24081417	0.481969794832	0
34440604	7976697	0.472405093577	0
34440604	4174359	0.471067485314	0
19009117	24725246	0.997588517157	0
19009117	5300174	0.885997901645	0
19009117	9544288	0.856887486809	0
19009117	13411779	0.838280838917	0
19009117	717436	0.833217008114	1
19009117	9428191	0.829846913579	0
19009117	17567981	0.826173154052	0
19009117	24632954	0.824835452277	0
19009117	1519403	0.812640382054	0
19009117	21961185	0.806685239656	0
19009117	45551078	0.799621710141	0
19009117	26203952	0.780959391468	0
19009117	12041354	0.775838449396	0
19009117	19016363	0.770846790793	0
19009117	18019604	0.76823377987	0
19009117	29668785	0.765844359696	0
19009117	9684219	0.765844359696	0
19009117	46147065	0.757370518107	0
19009117	14399522	0.756011904477	0
19009117	27668023	0.744658808291	0
19009117	33316356	0.743704519585	0
19009117	16267946	0.732930685947	0
19009117	47250601	0.727236525816	0
19009117	39213592	0.726527261024	0
19009117	38037788	0.725195732249	0
19009117	32883400	0.723923750961	0
19009117	35957455	0.721558606935	0
19009117	25813993	0.72150162996	0
19009117	9799312	0.720588958262	0
19009117	45097770	0.714794059091	0
26342444	30766383	0.898347635659	0
26342444	36064009	0.829976354385	0
26342444	31343387	0.777952510951	0
26342444	29857695	0.75871452089	0
26342444	29003114	0.749594089433	0
26342444	27694355	0.575393884812	0
26342444	8059719	0.575393884812	1
26342444	19198066	0.562162010409	0
26342444	20087081	0.548486186231	0
26342444	19979995	0.542770114973	0
26342444	43099617	0.531855539928	0
26342444	18273665	0.528555092056	0
26342444	14514260	0.5257889166	0
26342444	20945785	0.525059976032	0
26342444	46121735	0.523226469905	0
26342444	8210173	0.512419369787	0
26342444	18622828	0.511969828006	0
26342444	11343388	0.510259037745	0
26342444	18829901	0.495174862744	0
26342444	9074972	0.485173449289	0
26342444	45689714	0.479733793237	0
26342444	8348144	0.479392679708	0
26342444	44075089	0.478204176323	0
26342444	16087341	0.46895377225	0
